








joshuamiller;flotilla;open;Aldric Giacomoni;Fri Sep 03 12:06:12 BRT 2010;null;1867;




jrray;gotefarm;open;null;Sat May 16 04:18:30 BRT 2009;null;2343;









ryanb;nifty-generators;closed;Walter Lee Davis;Wed Jun 29 08:48:53 BRT 2011;Wed Jun 29 14:24:38 BRT 2011;0;
ryanb;nifty-generators;open;Daniel Martin;Tue Jun 28 02:47:11 BRT 2011;null;1570;
ryanb;nifty-generators;closed;Waleed Asender;Fri Jun 24 18:28:55 BRT 2011;Sun Jul 17 09:12:40 BRT 2011;22;
ryanb;nifty-generators;closed;Serguei Cambour;Fri Jun 24 10:16:06 BRT 2011;Thu Jun 30 05:02:23 BRT 2011;5;
ryanb;nifty-generators;open;Marc Lipovsky;Wed Jun 22 10:44:09 BRT 2011;null;1576;
ryanb;nifty-generators;open;Pablo Olmos de Aguilera Corradini;Sun Jun 19 03:01:53 BRT 2011;null;1579;
ryanb;nifty-generators;open;Pablo Olmos de Aguilera Corradini;Sat Jun 11 19:48:06 BRT 2011;null;1587;
ryanb;nifty-generators;closed;Giuseppe;Thu Jun 02 19:24:36 BRT 2011;Wed Jun 29 19:13:32 BRT 2011;26;
ryanb;nifty-generators;open;Liam;Wed Jun 01 20:59:06 BRT 2011;null;1597;
ryanb;nifty-generators;open;Andy Waite;Sat May 21 09:45:12 BRT 2011;null;1608;
ryanb;nifty-generators;closed;Andy Waite;Sat May 21 09:31:40 BRT 2011;Sat May 21 09:37:49 BRT 2011;0;
ryanb;nifty-generators;closed;Andrey Ognevsky;Fri May 20 06:08:11 BRT 2011;Thu Jun 30 18:17:42 BRT 2011;41;
ryanb;nifty-generators;open;Gadzhi Gadzhiev;Mon May 16 09:50:35 BRT 2011;null;1613;
ryanb;nifty-generators;closed;null;Sun Apr 24 19:00:11 BRT 2011;Tue Apr 26 09:56:09 BRT 2011;1;
ryanb;nifty-generators;open;Doug Clark;Thu Apr 21 16:33:21 BRT 2011;null;1638;
ryanb;nifty-generators;closed;Steve Castaneda;Tue Apr 19 14:39:27 BRT 2011;Mon Apr 25 13:06:35 BRT 2011;5;
ryanb;nifty-generators;closed;Nicolás Hock-Isaza;Mon Apr 11 01:22:21 BRT 2011;Mon Apr 25 13:18:42 BRT 2011;14;
ryanb;nifty-generators;closed;Erik Bryn;Wed Apr 06 01:50:49 BRT 2011;Thu Apr 28 20:31:34 BRT 2011;22;
ryanb;nifty-generators;closed;Ruby on Rails;Fri Mar 25 07:25:28 BRT 2011;Sat Mar 26 13:36:53 BRT 2011;1;
ryanb;nifty-generators;closed;null;Sun Mar 20 13:45:59 BRT 2011;Sat Mar 26 13:37:58 BRT 2011;5;
ryanb;nifty-generators;closed;Szymon Przyby?;Sun Mar 20 08:30:19 BRT 2011;Sat Mar 26 13:35:15 BRT 2011;6;
ryanb;nifty-generators;open;Serguei Cambour;Fri Mar 11 18:11:09 BRT 2011;null;1679;
ryanb;nifty-generators;open;Joseph Le Brech;Fri Mar 04 08:04:51 BRT 2011;null;1686;
ryanb;nifty-generators;open;null;Fri Feb 25 11:43:03 BRT 2011;null;1693;
ryanb;nifty-generators;closed;Nicolás Hock-Isaza;Sun Feb 20 20:20:24 BRT 2011;Sat Mar 26 13:51:14 BRT 2011;33;
ryanb;nifty-generators;closed;JP Wynn;Sun Feb 20 19:10:40 BRT 2011;Mon Feb 21 14:35:44 BRT 2011;0;
ryanb;nifty-generators;closed;Szymon Przyby?;Mon Feb 14 18:24:16 BRST 2011;Mon Feb 14 18:36:38 BRST 2011;0;
ryanb;nifty-generators;closed;Szymon Przyby?;Thu Feb 10 21:36:49 BRST 2011;Mon Feb 14 18:16:37 BRST 2011;3;
ryanb;nifty-generators;closed;Szymon Przyby?;Thu Feb 10 15:27:31 BRST 2011;Fri Feb 11 19:31:44 BRST 2011;1;
ryanb;nifty-generators;open;Ryan Bates;Fri Feb 04 04:51:09 BRST 2011;null;1714;
ryanb;nifty-generators;closed;Michel Boaventura;Tue Feb 01 00:50:30 BRST 2011;Sun Apr 17 02:03:45 BRT 2011;75;
ryanb;nifty-generators;closed;Gourav Tiwari;Tue Feb 01 00:47:20 BRST 2011;Mon Feb 14 17:34:37 BRST 2011;13;
ryanb;nifty-generators;closed;Frode Marton Meling;Sun Jan 23 12:55:20 BRST 2011;Mon Feb 14 18:19:45 BRST 2011;22;
ryanb;nifty-generators;closed;Victor Stan;Wed Jan 19 22:15:22 BRST 2011;Mon Jan 24 17:46:00 BRST 2011;4;
ryanb;nifty-generators;open;Victor Stan;Wed Jan 19 22:00:40 BRST 2011;null;1729;
ryanb;nifty-generators;closed;Nicolás Hock-Isaza;Tue Jan 18 14:08:08 BRST 2011;Mon Jan 24 17:46:02 BRST 2011;6;
ryanb;nifty-generators;closed;Alexander Zubkov;Fri Dec 31 06:43:35 BRST 2010;Fri Dec 31 17:19:20 BRST 2010;0;
ryanb;nifty-generators;closed;Alexander Zubkov;Thu Dec 30 07:02:07 BRST 2010;Fri Dec 31 17:14:26 BRST 2010;1;
ryanb;nifty-generators;closed;Austin Lin;Mon Dec 20 00:56:11 BRST 2010;Tue Dec 28 22:50:44 BRST 2010;8;
ryanb;nifty-generators;open;Jonas Bruun Nielsen;Wed Dec 15 12:05:51 BRST 2010;null;1765;
ryanb;nifty-generators;closed;Jonas Bruun Nielsen;Sat Dec 04 18:38:28 BRST 2010;Sun Dec 05 06:28:31 BRST 2010;0;
ryanb;nifty-generators;closed;Yuval Karmi;Fri Nov 26 08:56:55 BRST 2010;Tue Dec 28 21:56:44 BRST 2010;32;
ryanb;nifty-generators;closed;Dave Wormuth;Fri Nov 26 00:40:24 BRST 2010;Fri Nov 26 01:34:54 BRST 2010;0;
ryanb;nifty-generators;closed;Dave Gerton;Tue Nov 23 15:51:17 BRST 2010;Tue Dec 28 21:50:52 BRST 2010;35;
ryanb;nifty-generators;open;Matthew;Sun Nov 21 20:32:19 BRST 2010;null;1789;
ryanb;nifty-generators;closed;Matthew;Sun Nov 21 18:31:23 BRST 2010;Wed Dec 29 05:47:29 BRST 2010;37;
ryanb;nifty-generators;closed;Riccardo Carlesso;Sun Nov 21 10:26:46 BRST 2010;Wed Nov 24 18:40:48 BRST 2010;3;
ryanb;nifty-generators;closed;Doug Emery;Sun Nov 21 01:36:45 BRST 2010;Mon Nov 22 14:37:08 BRST 2010;1;
ryanb;nifty-generators;closed;Sergio Pchelincev;Tue Nov 16 17:13:37 BRST 2010;Sun Jan 09 15:44:05 BRST 2011;53;
ryanb;nifty-generators;open;Senthil Arivudainambi;Tue Nov 09 16:07:32 BRST 2010;null;1801;
ryanb;nifty-generators;closed;Jonas;Thu Nov 04 13:11:39 BRST 2010;Tue Dec 28 21:41:18 BRST 2010;54;
ryanb;nifty-generators;open;Douglas J Meyer;Wed Nov 03 00:23:39 BRST 2010;null;1807;
ryanb;nifty-generators;closed;Jason Murad;Tue Oct 26 16:42:19 BRST 2010;Tue Dec 28 21:16:58 BRST 2010;63;
ryanb;nifty-generators;open;Rob Jones;Tue Oct 26 15:39:52 BRST 2010;null;1815;
ryanb;nifty-generators;closed;John Grimes;Tue Oct 26 03:31:47 BRST 2010;Tue Oct 16 14:05:27 BRT 2012;721;
ryanb;nifty-generators;closed;Ryan Bates;Fri Oct 15 22:31:49 BRT 2010;Tue Dec 28 21:07:07 BRST 2010;73;
ryanb;nifty-generators;closed;Serguei Cambour;Fri Oct 15 12:23:48 BRT 2010;Fri Oct 15 14:13:57 BRT 2010;0;
ryanb;nifty-generators;closed;Ryan Bates;Thu Oct 14 15:50:06 BRT 2010;Fri Oct 15 15:07:45 BRT 2010;0;
ryanb;nifty-generators;closed;Ryan Bates;Thu Oct 14 15:11:39 BRT 2010;Fri Oct 15 21:37:45 BRT 2010;1;
ryanb;nifty-generators;open;Ryan Bates;Thu Oct 14 15:06:41 BRT 2010;null;1827;
ryanb;nifty-generators;closed;Ryan Bates;Thu Oct 14 15:02:01 BRT 2010;Fri Oct 15 16:25:35 BRT 2010;1;
ryanb;nifty-generators;closed;Ryan Bates;Wed Oct 13 20:11:39 BRT 2010;Thu Oct 14 17:25:07 BRT 2010;0;
ryanb;nifty-generators;closed;cbmeeks;Wed Oct 13 12:21:09 BRT 2010;Fri Oct 15 22:07:45 BRT 2010;2;
ryanb;nifty-generators;closed;Michael Shynar;Tue Oct 12 14:36:04 BRT 2010;Wed Oct 20 15:44:27 BRST 2010;8;
ryanb;nifty-generators;closed;Bradford Cottel;Mon Oct 04 21:19:13 BRT 2010;Fri Oct 15 15:07:45 BRT 2010;10;
ryanb;nifty-generators;closed;Volkan Unsal;Thu Sep 30 15:43:31 BRT 2010;Tue Dec 28 21:38:41 BRST 2010;89;
ryanb;nifty-generators;closed;Serguei Cambour;Thu Sep 30 09:46:41 BRT 2010;Wed Oct 13 20:18:43 BRT 2010;13;
ryanb;nifty-generators;closed;null;Fri Sep 24 23:21:37 BRT 2010;Wed Oct 13 20:06:40 BRT 2010;18;
ryanb;nifty-generators;closed;Semyon Perepelitsa;Sat Sep 18 10:27:15 BRT 2010;Thu Sep 23 17:58:52 BRT 2010;5;
ryanb;nifty-generators;open;Semyon Perepelitsa;Sat Sep 18 09:05:54 BRT 2010;null;1853;
ryanb;nifty-generators;open;David Singer;Tue Sep 07 09:56:16 BRT 2010;null;1864;
ryanb;nifty-generators;closed;Andrew Greenberg;Sun Sep 05 17:10:03 BRT 2010;Thu Sep 23 18:46:42 BRT 2010;18;
ryanb;nifty-generators;closed;Armansyah Tjogong;Tue Aug 31 05:06:41 BRT 2010;Thu Sep 23 18:54:57 BRT 2010;23;
ryanb;nifty-generators;closed;Scott Werner;Wed Aug 11 18:29:01 BRT 2010;Wed Aug 18 17:40:33 BRT 2010;6;
ryanb;nifty-generators;closed;Ben Evans;Thu Jul 01 12:05:12 BRT 2010;Wed Oct 13 20:21:07 BRT 2010;104;
ryanb;nifty-generators;closed;Chad Ostrowski;Wed Jun 30 12:03:21 BRT 2010;Fri Oct 15 14:18:43 BRT 2010;107;
ryanb;nifty-generators;open;Blaine Schanfeldt;Thu Jun 24 07:50:38 BRT 2010;null;1939;
ryanb;nifty-generators;closed;null;Tue Jun 22 17:43:45 BRT 2010;Thu Sep 23 18:49:49 BRT 2010;93;
ryanb;nifty-generators;closed;Rodrigo Dellacqua;Thu Jun 17 10:51:03 BRT 2010;Thu Sep 23 19:30:16 BRT 2010;98;
ryanb;nifty-generators;closed;Luke Wendling;Thu May 27 11:34:25 BRT 2010;Thu Sep 23 19:30:17 BRT 2010;119;
ryanb;nifty-generators;open;null;Thu May 13 16:50:32 BRT 2010;null;1981;
ryanb;nifty-generators;open;null;Sun May 09 01:37:20 BRT 2010;null;1985;
ryanb;nifty-generators;open;Alexis M.;Tue Apr 27 18:15:51 BRT 2010;null;1997;
ryanb;nifty-generators;closed;Dennis Major;Mon Apr 19 17:20:39 BRT 2010;Mon Apr 19 19:49:01 BRT 2010;0;
ryanb;nifty-generators;closed;Eric Koslow;Wed Apr 07 15:29:28 BRT 2010;Mon Apr 19 15:34:37 BRT 2010;12;
ryanb;nifty-generators;closed;Alex Egg;Mon Mar 22 02:41:42 BRT 2010;Mon Apr 19 15:42:10 BRT 2010;28;
ryanb;nifty-generators;closed;Juan Ripoll;Thu Mar 18 08:07:32 BRT 2010;Mon Apr 19 15:36:15 BRT 2010;32;
ryanb;nifty-generators;closed;Sean DeNigris;Wed Mar 03 00:06:29 BRT 2010;Wed Mar 03 03:11:18 BRT 2010;0;
ryanb;nifty-generators;closed;Ryan Bates;Tue Feb 16 17:32:53 BRST 2010;Mon Apr 19 19:59:49 BRT 2010;62;
ryanb;nifty-generators;closed;Arif Yayalar;Sat Jan 16 05:18:46 BRST 2010;Tue Feb 16 16:23:50 BRST 2010;31;
ryanb;nifty-generators;closed;Tarun;Wed Dec 09 18:50:57 BRST 2009;Tue Feb 16 17:10:13 BRST 2010;68;
ryanb;nifty-generators;closed;Ole-Morten Duesund;Mon Nov 09 10:44:07 BRST 2009;Tue Feb 16 17:10:13 BRST 2010;99;
ryanb;nifty-generators;open;Simon Rönnqvist;Thu Oct 08 21:54:20 BRT 2009;null;2197;
ryanb;nifty-generators;open;Ryan Bates;Fri Oct 02 20:59:59 BRT 2009;null;2204;
ryanb;nifty-generators;open;millisami;Sat Sep 19 06:24:40 BRT 2009;null;2217;
ryanb;nifty-generators;closed;null;Tue Sep 15 18:26:39 BRT 2009;Tue Feb 16 17:10:13 BRST 2010;153;
ryanb;nifty-generators;open;Ryan Bates;Sun Aug 16 20:58:39 BRT 2009;null;2251;
ryanb;nifty-generators;closed;Ryan Bates;Fri Aug 14 13:37:01 BRT 2009;Sat Aug 15 17:17:46 BRT 2009;1;
ryanb;nifty-generators;closed;Ryan Bates;Wed Aug 12 22:10:06 BRT 2009;Fri Aug 14 15:49:23 BRT 2009;1;
ryanb;nifty-generators;closed;Ryan Bates;Sat Aug 08 12:55:35 BRT 2009;Tue Feb 16 17:22:45 BRST 2010;192;
ryanb;nifty-generators;closed;Ryan Bates;Sat Aug 08 12:50:28 BRT 2009;Fri Aug 14 15:49:34 BRT 2009;6;
ryanb;nifty-generators;closed;Jeff Kreeftmeijer;Wed Jul 22 14:41:08 BRT 2009;Fri Aug 14 15:51:25 BRT 2009;23;
ryanb;nifty-generators;closed;Jeff Kreeftmeijer;Wed Jul 22 14:41:04 BRT 2009;Tue Feb 16 17:10:13 BRST 2010;209;
ryanb;nifty-generators;closed;Dimitar Kostov;Fri Jun 12 12:36:14 BRT 2009;Wed Sep 09 18:57:29 BRT 2009;89;
ryanb;nifty-generators;closed;null;Sun Jun 07 09:21:53 BRT 2009;Fri Aug 14 15:49:34 BRT 2009;68;
ryanb;nifty-generators;closed;null;Thu Jun 04 02:08:06 BRT 2009;Fri Aug 14 13:42:13 BRT 2009;71;
ryanb;nifty-generators;closed;Ryan Bates;Thu May 28 17:11:22 BRT 2009;Sat Aug 15 17:50:37 BRT 2009;79;
ryanb;nifty-generators;closed;Giovanni Cangiani;Thu May 07 12:19:46 BRT 2009;Fri Dec 31 17:18:50 BRST 2010;603;
ryanb;nifty-generators;closed;Giovanni Cangiani;Thu May 07 12:13:36 BRT 2009;Fri Aug 14 13:40:53 BRT 2009;99;
ryanb;nifty-generators;closed;James Miller;Tue May 05 20:21:06 BRT 2009;Thu May 14 19:50:42 BRT 2009;8;
ryanb;nifty-generators;closed;Ryan Bates;Sat May 02 16:05:53 BRT 2009;Tue May 05 14:45:55 BRT 2009;2;
ryanb;nifty-generators;closed;Ryan Bates;Sat May 02 15:53:15 BRT 2009;Tue May 05 14:45:55 BRT 2009;2;
ryanb;nifty-generators;closed;Ryan Bates;Sat May 02 16:00:07 BRT 2009;Tue May 05 14:45:55 BRT 2009;2;
ryanb;nifty-generators;closed;Ryan Bates;Sat Apr 25 13:49:52 BRT 2009;Tue Feb 16 17:25:37 BRST 2010;297;









schleyfox;peach;open;Aaron Klor;Thu Jan 02 15:31:57 BRST 2014;null;651;
schleyfox;peach;open;Carl Myers;Thu Jul 11 19:20:42 BRT 2013;null;826;
schleyfox;peach;open;Tad Hosford;Fri May 31 17:40:04 BRT 2013;null;867;
schleyfox;peach;open;Armin Walland;Wed Oct 10 12:06:21 BRT 2012;null;1100;
schleyfox;peach;open;null;Wed Jul 11 15:14:21 BRT 2012;null;1191;
schleyfox;peach;closed;Magnus Morton;Mon May 07 09:25:00 BRT 2012;Tue Jul 03 15:14:30 BRT 2012;57;
schleyfox;peach;closed;null;Mon Feb 27 10:20:02 BRT 2012;Tue Jul 03 15:22:15 BRT 2012;127;
schleyfox;peach;closed;null;Mon Feb 20 15:19:08 BRST 2012;Tue Jul 03 15:30:17 BRT 2012;134;
schleyfox;peach;closed;Peter Mounce;Thu Jun 30 09:38:16 BRT 2011;Thu Jun 30 12:58:12 BRT 2011;0;
schleyfox;peach;closed;Andreas;Thu Nov 18 15:33:55 BRST 2010;Thu Nov 18 16:18:35 BRST 2010;0;

drnic;dr-nic-magic-models;closed;Leonhardt Wille;Sat Nov 20 12:56:11 BRST 2010;Sat Nov 20 13:26:13 BRST 2010;0;
drnic;dr-nic-magic-models;open;Leonhardt Wille;Sat Nov 20 12:48:31 BRST 2010;null;1790;








jamtur01;redmine_tab;open;Enrico Deleo;Thu Jul 09 09:49:11 BRT 2015;null;98;
jamtur01;redmine_tab;closed;Daniel Sanchez;Thu Jan 30 15:40:23 BRST 2014;Tue Feb 18 12:35:41 BRT 2014;18;
jamtur01;redmine_tab;closed;null;Wed Jul 24 17:03:02 BRT 2013;Thu Jun 11 21:20:40 BRT 2015;687;
jamtur01;redmine_tab;closed;GOZU Kenichiro;Tue Jan 22 04:21:06 BRST 2013;Tue Jan 22 15:10:29 BRST 2013;0;
jamtur01;redmine_tab;closed;Stéphane Moreau;Thu Jan 10 20:15:37 BRST 2013;Tue Jan 15 04:27:44 BRST 2013;4;
jamtur01;redmine_tab;open;Eldad;Tue Nov 13 19:36:10 BRST 2012;null;1066;
jamtur01;redmine_tab;open;null;Tue Sep 25 18:43:24 BRT 2012;null;1115;
jamtur01;redmine_tab;closed;null;Tue Aug 28 11:17:57 BRT 2012;Tue Aug 28 13:05:48 BRT 2012;0;
jamtur01;redmine_tab;closed;null;Mon Aug 27 07:50:54 BRT 2012;Tue Aug 12 12:22:51 BRT 2014;715;
jamtur01;redmine_tab;open;null;Thu Aug 23 06:30:30 BRT 2012;null;1148;
jamtur01;redmine_tab;closed;null;Thu Aug 02 08:53:01 BRT 2012;Tue Aug 07 03:55:59 BRT 2012;4;
jamtur01;redmine_tab;open;Axel Dürkop;Thu Mar 01 10:06:34 BRT 2012;null;1323;
jamtur01;redmine_tab;closed;Josh Castle;Wed Apr 28 13:18:26 BRT 2010;Thu Jun 11 21:20:16 BRT 2015;1870;
jamtur01;redmine_tab;closed;Christoph Dwertmann;Mon Mar 29 01:17:59 BRT 2010;Mon Aug 27 13:02:14 BRT 2012;882;
jamtur01;redmine_tab;closed;null;Sun Mar 21 19:07:35 BRT 2010;Sun Mar 21 19:51:35 BRT 2010;0;
jamtur01;redmine_tab;closed;Christoph Kappel;Wed Mar 17 19:21:19 BRT 2010;Sat Mar 20 23:25:50 BRT 2010;3;
jamtur01;redmine_tab;open;null;Wed Jan 27 21:37:56 BRST 2010;null;2086;








ctcherry;modalbox_confirm;closed;Michal Papis;Mon Jul 04 07:03:31 BRT 2011;Mon Jul 04 20:18:55 BRT 2011;0;
ctcherry;modalbox_confirm;closed;Kai Krakow;Thu Oct 21 22:14:14 BRST 2010;Thu Oct 21 23:17:28 BRST 2010;0;
ctcherry;modalbox_confirm;closed;Jeff Dutil;Thu Sep 24 16:47:41 BRT 2009;Tue Jul 05 01:24:17 BRT 2011;648;






weppos;www-delicious;open;Rakesh Sankar;Fri Oct 10 09:36:40 BRT 2014;null;370;
weppos;www-delicious;open;Paul Gallagher;Fri Nov 02 11:18:37 BRST 2012;null;1077;
weppos;www-delicious;closed;Michael Klishin;Sun Dec 25 18:50:57 BRST 2011;Sun Dec 25 18:58:45 BRST 2011;0;
weppos;www-delicious;open;Yuji Yamano;Wed Nov 30 18:32:44 BRST 2011;null;1415;
weppos;www-delicious;open;Francisco Sáez;Sat Oct 29 19:35:14 BRST 2011;null;1447;
weppos;www-delicious;open;rochefort;Fri Apr 29 08:22:50 BRT 2011;null;1630;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:57:08 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:56:44 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:56:16 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:55:41 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:54:53 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:54:17 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:54:01 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:53:08 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:51:51 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:51:36 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:51:05 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:50:41 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:50:16 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:49:58 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:48:27 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:48:08 BRT 2010;null;1884;
weppos;www-delicious;open;Simone Carletti;Wed Aug 18 16:47:49 BRT 2010;null;1884;
weppos;www-delicious;closed;Simone Carletti;Wed Aug 18 16:41:41 BRT 2010;Thu Nov 28 18:04:55 BRST 2013;1198;














eml;java-mogilefs;open;Dominic Lachowicz;Mon Sep 20 15:10:31 BRT 2010;null;1851;




shuber;curl;open;???;Mon Jun 01 23:41:10 BRT 2015;null;136;
shuber;curl;closed;Nick Traitouros;Mon Jun 01 10:33:09 BRT 2015;Thu Jun 04 01:34:19 BRT 2015;2;
shuber;curl;closed;Matthew Leffler;Tue Feb 24 21:19:57 BRT 2015;Tue Feb 24 21:20:07 BRT 2015;0;
shuber;curl;open;Orel;Fri Oct 03 02:43:00 BRT 2014;null;377;
shuber;curl;closed;Carles Climent Granell;Wed Oct 23 13:56:05 BRST 2013;Mon Nov 11 09:26:03 BRST 2013;18;
shuber;curl;closed;Carles Climent Granell;Wed Oct 23 13:06:03 BRST 2013;Fri Oct 25 08:51:21 BRST 2013;1;
shuber;curl;open;Guillem CANAL;Wed Dec 26 16:46:16 BRST 2012;null;1023;
shuber;curl;open;Sebastian Alvarez;Sun Mar 25 14:58:52 BRT 2012;null;1299;
shuber;curl;open;thibault milan;Thu Feb 23 05:49:18 BRST 2012;null;1330;
shuber;curl;open;Hugo Chinchilla Carbonell;Tue Dec 20 09:23:40 BRST 2011;null;1395;
shuber;curl;closed;Hugo Chinchilla Carbonell;Tue Dec 20 09:14:50 BRST 2011;Tue Dec 20 09:34:26 BRST 2011;0;
shuber;curl;open;Kendall Hopkins;Tue Jun 21 13:08:23 BRT 2011;null;1577;
shuber;curl;open;Robert;Sat Feb 19 09:27:07 BRST 2011;null;1699;
shuber;curl;open;Ben Jeavons;Fri Jan 28 14:57:41 BRST 2011;null;1721;
shuber;curl;closed;null;Mon Sep 07 10:22:34 BRT 2009;Mon Sep 07 15:29:05 BRT 2009;0;






rdpeng;filehash;open;Kirill Müller;Sat Aug 15 13:46:13 BRT 2015;null;61;
rdpeng;filehash;closed;Kirill Müller;Sat May 30 10:44:32 BRT 2015;Wed Aug 12 11:52:57 BRT 2015;74;
rdpeng;filehash;closed;Jonathan Gilligan;Sun Jul 13 17:59:18 BRT 2014;Fri Oct 31 17:40:25 BRST 2014;109;
rdpeng;filehash;closed;Jonathan Gilligan;Sun Jul 13 17:38:40 BRT 2014;Fri Apr 10 15:14:06 BRT 2015;270;
rdpeng;filehash;closed;Kirill Müller;Fri Mar 14 06:25:34 BRT 2014;Fri Sep 26 18:00:18 BRT 2014;196;
rdpeng;filehash;closed;Gregory Jefferis;Mon Feb 17 09:23:03 BRT 2014;Fri Sep 26 17:47:26 BRT 2014;221;
rdpeng;filehash;closed;Gregory Jefferis;Fri Jan 24 12:17:33 BRST 2014;Mon Feb 10 19:24:48 BRST 2014;17;
rdpeng;filehash;closed;Gregory Jefferis;Mon May 20 17:13:51 BRT 2013;Fri Oct 31 17:15:14 BRST 2014;529;


erikhuda;thor;open;Bjarki Gudlaugsson;Sat Oct 10 13:39:00 BRT 2015;null;5;
erikhuda;thor;open;Takayuki Miyauchi;Tue Oct 06 14:56:00 BRT 2015;null;9;
erikhuda;thor;open;Jiri Zoth;Mon Oct 05 06:04:35 BRT 2015;null;10;
erikhuda;thor;open;Sylvain Joyeux;Mon Sep 28 11:29:50 BRT 2015;null;17;
erikhuda;thor;open;Sylvain Joyeux;Mon Sep 28 11:08:57 BRT 2015;null;17;
erikhuda;thor;closed;null;Wed Sep 02 06:32:07 BRT 2015;Thu Sep 03 06:56:40 BRT 2015;1;
erikhuda;thor;open;Frank Macreery;Tue Aug 25 19:23:35 BRT 2015;null;51;
erikhuda;thor;open;Felipe Balbi;Fri Aug 14 18:38:39 BRT 2015;null;62;
erikhuda;thor;open;Robert Bradford;Tue Aug 04 18:04:47 BRT 2015;null;72;
erikhuda;thor;closed;Guilherme Avelino;Fri Jul 31 11:10:35 BRT 2015;Fri Aug 14 13:25:11 BRT 2015;14;
erikhuda;thor;closed;Emiliano Jankowski;Fri Jul 17 20:46:24 BRT 2015;Fri Aug 14 15:24:10 BRT 2015;27;
erikhuda;thor;open;Michael Mior;Wed Jul 08 12:12:08 BRT 2015;null;99;
erikhuda;thor;open;null;Sat Jun 27 21:53:55 BRT 2015;null;110;
erikhuda;thor;open;Dennis Günnewig;Fri Jun 19 05:53:40 BRT 2015;null;118;
erikhuda;thor;closed;Nicolas Leger;Thu Jun 11 21:30:16 BRT 2015;Fri Jun 12 02:09:35 BRT 2015;0;
erikhuda;thor;closed;Peter Wilmersdorf;Thu Jun 11 17:17:29 BRT 2015;Thu Jun 11 17:25:00 BRT 2015;0;
erikhuda;thor;open;Peter Wilmersdorf;Thu Jun 11 17:14:50 BRT 2015;null;126;
erikhuda;thor;closed;Samuel E. Giddins;Sat Jun 06 13:22:25 BRT 2015;Fri Jun 12 02:12:18 BRT 2015;5;
erikhuda;thor;closed;Lewis E. Bogan;Mon May 18 22:01:30 BRT 2015;Wed Jul 29 12:33:02 BRT 2015;71;
erikhuda;thor;open;Dennis Günnewig;Wed May 13 01:47:44 BRT 2015;null;155;
erikhuda;thor;closed;null;Sat May 09 17:01:15 BRT 2015;Sat May 09 17:52:56 BRT 2015;0;
erikhuda;thor;open;null;Wed Apr 01 05:03:26 BRT 2015;null;197;
erikhuda;thor;open;Sylvain Joyeux;Mon Mar 16 10:51:41 BRT 2015;null;213;
erikhuda;thor;open;Sergey Konotopov;Sun Mar 08 10:05:19 BRT 2015;null;221;
erikhuda;thor;closed;Darío Hereñú;Sun Mar 01 22:34:56 BRT 2015;Mon Mar 02 03:58:14 BRT 2015;0;
erikhuda;thor;open;Andrew Kozin;Sun Feb 08 10:52:12 BRST 2015;null;249;
erikhuda;thor;closed;Tomokazu Kiyohara;Thu Feb 05 07:36:22 BRST 2015;Fri Aug 14 13:21:20 BRT 2015;190;
erikhuda;thor;closed;Richard Wilson;Tue Feb 03 01:00:28 BRST 2015;Tue Feb 03 01:20:37 BRST 2015;0;
erikhuda;thor;closed;Takeshi AKIMA;Mon Feb 02 03:09:10 BRST 2015;Mon Feb 02 03:11:00 BRST 2015;0;
erikhuda;thor;open;Aidan Feldman;Fri Jan 30 16:00:59 BRST 2015;null;258;
erikhuda;thor;open;Max Lincoln;Fri Jan 30 15:44:38 BRST 2015;null;258;
erikhuda;thor;open;Aidan Feldman;Fri Jan 30 06:05:33 BRST 2015;null;258;
erikhuda;thor;open;Michael Mior;Thu Jan 29 03:08:31 BRST 2015;null;259;
erikhuda;thor;closed;Allison Urban;Fri Jan 23 04:26:16 BRST 2015;Sat Mar 07 06:09:34 BRT 2015;43;
